32520.97,0,3.63660639
32521.97,0,3.6364538
32522.97,0,3.6364538
32523.97,0,3.6364538
32524.97,0,3.63637751
32525.97,0,3.63637751
32526.97,0,3.63637751
32527.97,0,3.6364538
32528.97,0,3.6365301
32529.97,0,3.63637751
32530.97,0,3.63622492
32531.97,0,3.6364538
32532.97,0,3.63637751
32533.97,0,3.63622492
32534.97,0,3.6365301
32535.97,0,3.6364538
32536.97,0,3.63630121
32537.97,0,3.63637751
32538.97,0,3.6364538
32539.97,0,3.63630121
32540.97,0,3.63637751
32541.97,0,3.63622492
32542.97,0,3.63622492
32543.97,0,3.63630121
32544.97,0,3.63622492
32545.97,0,3.63637751
32546.97,0,3.63630121
32547.97,0,3.63637751
32548.97,0,3.63622492
32549.97,0,3.63614862
32550.97,0,3.63637751
32551.97,0,3.63630121
32552.97,0,3.63607233
32553.97,0,3.63607233
32554.97,0,3.63607233
32555.97,0,3.63614862
32556.97,0,3.63614862
32557.97,0,3.63607233
32558.97,0,3.63622492
32559.97,0,3.63614862
32560.97,0,3.63630121
32561.97,0,3.63614862
32562.97,0,3.63599603
32563.97,0,3.63630121
32564.97,0,3.63607233
32565.97,0,3.63607233
32566.97,0,3.63614862
32567.97,0,3.63630121
32568.97,0,3.63614862
32569.97,0,3.63599603
32570.97,0,3.63607233
32571.97,0,3.63622492
32572.97,0,3.63614862
32573.97,0,3.63614862
32574.97,0,3.63622492
32575.97,0,3.63614862
32576.97,0,3.63607233
32577.97,0,3.63614862
32578.97,0,3.63614862
32579.97,0,3.63607233
32580.97,0,3.63607233
32581.97,0,3.63614862
32582.97,0,3.63614862
32583.97,0,3.63607233
32584.97,0,3.63607233
32585.97,0,3.63614862
32586.97,0,3.63591974
32587.97,0,3.63607233
32588.97,0,3.63599603
32589.97,0,3.63607233
32590.97,0,3.63591974
32591.97,0,3.63599603
32592.97,0,3.63591974
32593.97,0,3.63599603
32594.97,0,3.63607233
32595.97,0,3.63607233
32596.97,0,3.63607233
32597.97,0,3.63599603
32598.97,0,3.63599603
32599.97,0,3.63591974
32600.97,0,3.63607233
32601.97,0,3.63591974
32602.97,0,3.63599603
32603.97,0,3.63591974
32604.97,0,3.63591974
32605.97,0,3.63591974
32606.97,0,3.63591974
32607.97,0,3.63591974
32608.97,0,3.63591974
32609.97,0,3.63591974
32610.97,0,3.63591974
32611.97,0,3.63591974
32612.97,0,3.63591974
32613.97,0,3.63599603
32614.97,0,3.63591974
32615.97,0,3.63584344
32616.97,0,3.63591974
32617.97,0,3.63584344
32618.97,0,3.63591974
32619.97,0,3.63599603
32620.97,0,3.63599603
32621.97,0,3.63607233
32622.97,0,3.63599603
32623.97,0,3.63591974
32624.97,0,3.63584344
32625.97,0,3.63599603
32626.97,0,3.63584344
32627.97,0,3.63599603
32628.97,0,3.63599603
32629.97,0,3.63599603
32630.97,0,3.63591974
32631.97,0,3.63599603
32632.97,0,3.63591974
32633.97,0,3.63599603
32634.97,0,3.63584344
32635.97,0,3.63591974
32636.97,0,3.63599603
32637.97,0,3.63607233
32638.97,0,3.63584344
32639.97,0,3.63591974
32640.97,0,3.63591974
32641.97,0,3.63591974
32642.97,0,3.63584344
32643.97,0,3.63576715
32644.97,0,3.63591974
32645.97,0,3.63584344
32646.97,0,3.63591974
32647.97,0,3.63584344
32648.97,0,3.63576715
32649.97,0,3.63599603
32650.97,0,3.63584344
32651.97,0,3.63599603
32652.97,0,3.63591974
32653.97,0,3.63584344
32654.97,0,3.63584344
32655.97,0,3.63591974
32656.97,0,3.63591974
32657.97,0,3.63591974
32658.97,0,3.63584344
32659.97,0,3.63584344
32660.97,0,3.63584344
32661.97,0,3.63584344
32662.97,0,3.63584344
32663.97,0,3.63584344
32664.97,0,3.63576715
32665.97,0,3.63569085
32666.97,0,3.63584344
32667.97,0,3.63591974
32668.97,0,3.63591974
32669.97,0,3.63576715
32670.97,0,3.63584344
32671.97,0,3.63584344
32672.97,0,3.63576715
32673.97,0,3.63584344
32674.97,0,3.63584344
32675.97,0,3.63591974
32676.97,0,3.63576715
32677.97,0,3.63584344
32678.97,0,3.63576715
32679.97,0,3.63576715
32680.97,0,3.63569085
32681.97,0,3.63584344
32682.97,0,3.63584344
32683.97,0,3.63576715
32684.97,0,3.63576715
32685.97,0,3.63569085
32686.97,0,3.63569085
32687.97,0,3.63569085
32688.97,0,3.63584344
32689.97,0,3.63584344
32690.97,0,3.63584344
32691.97,0,3.63576715
32692.97,0,3.63569085
32693.97,0,3.63584344
32694.97,0,3.63576715
32695.97,0,3.63584344
32696.97,0,3.63569085
32697.97,0,3.63584344
32698.97,0,3.63584344
32699.97,0,3.63576715
32700.97,0,3.63584344
32701.97,0,3.63584344
32702.97,0,3.63569085
32703.97,0,3.63576715
32704.97,0,3.63576715
32705.97,0,3.63584344
32706.97,0,3.63561456
32707.97,0,3.63576715
32708.97,0,3.63569085
32709.97,0,3.63576715
32710.97,0,3.63576715
32711.97,0,3.63569085
32712.97,0,3.63569085
32713.97,0,3.63569085
32714.97,0,3.63569085
32715.97,0,3.63576715
32716.97,0,3.63576715
32717.97,0,3.63569085
32718.97,0,3.63576715
32719.97,0,3.63576715
32720.97,0,3.63576715
32721.97,0,3.63553826
32722.97,0,3.63561456
32723.97,0,3.63576715
32724.97,0,3.63576715
32725.97,0,3.63576715
32726.97,0,3.63569085
32727.97,0,3.63569085
32728.97,0,3.63584344
32729.97,0,3.63576715
32730.97,0,3.63561456
32731.97,0,3.63561456
32732.97,0,3.63576715
32733.97,0,3.63569085
32734.97,0,3.63569085
32735.97,0,3.63569085
32736.97,0,3.63569085
32737.97,0,3.63584344
32738.97,0,3.63576715
32739.97,0,3.63576715
32740.97,0,3.63561456
32741.97,0,3.63584344
32742.97,0,3.63569085
32743.97,0,3.63569085
32744.97,0,3.63576715
32745.97,0,3.63576715
32746.97,0,3.63569085
32747.97,0,3.63569085
32748.97,0,3.63561456
32749.97,0,3.63569085
32750.97,0,3.63569085
32751.97,0,3.63569085
32752.97,0,3.63576715
32753.97,0,3.63553826
32754.97,0,3.63569085
32755.97,0,3.63569085
32756.97,0,3.63576715
32757.97,0,3.63561456
32758.97,0,3.63569085
32759.97,0,3.63561456
32760.97,0,3.63569085
32761.97,0,3.63569085
32762.97,0,3.63561456
32763.97,0,3.63569085
32764.97,0,3.63561456
32765.97,0,3.63569085
32766.97,0,3.63561456
32767.97,0,3.63569085
32768.97,0,3.63576715
32769.97,0,3.63553826
32770.97,0,3.63561456
32771.97,0,3.63569085
32772.97,0,3.63569085
32773.97,0,3.63569085
32774.97,0,3.63561456
32775.97,0,3.63553826
32776.97,0,3.63569085
32777.97,0,3.63546197
32778.97,0,3.63546197
32779.97,0,3.63569085
32780.97,0,3.63553826
32781.97,0,3.63569085
32782.97,0,3.63546197
32783.97,0,3.63553826
32784.97,0,3.63569085
32785.97,0,3.63553826
32786.97,0,3.63553826
32787.97,0,3.63561456
32788.97,0,3.63553826
32789.97,0,3.63553826
32790.97,0,3.63561456
32791.97,0,3.63553826
32792.97,0,3.63569085
32793.97,0,3.63569085
32794.97,0,3.63546197
32795.97,0,3.63553826
32796.97,0,3.63553826
32797.97,0,3.63561456
32798.97,0,3.63561456
32799.97,0,3.63553826
32800.97,0,3.63553826
32801.97,0,3.63553826
32802.97,0,3.63561456
32803.97,0,3.63561456
32804.97,0,3.63546197
32805.97,0,3.63546197
32806.97,0,3.63561456
32807.97,0,3.63553826
32808.97,0,3.63553826
32809.97,0,3.63561456
32810.97,0,3.63546197
32811.97,0,3.63553826
32812.97,0,3.63561456
32813.97,0,3.63561456
32814.97,0,3.63553826
32815.97,0,3.63553826
32816.97,0,3.63561456
32817.97,0,3.63561456
32818.97,0,3.63546197
32819.97,0,3.63553826
32820.97,0,3.63561456
32821.97,0,3.63553826
32822.97,0,3.63553826
32823.97,0,3.63553826
32824.97,0,3.63546197
32825.97,0,3.63546197
32826.97,0,3.63561456
32827.97,0,3.63553826
32828.97,0,3.63546197
32829.97,0,3.63553826
32830.97,0,3.63561456
32831.97,0,3.63538567
32832.97,0,3.63561456
32833.97,0,3.63546197
32834.97,0,3.63546197
32835.97,0,3.63538567
32836.97,0,3.63553826
32837.97,0,3.63546197
32838.97,0,3.63546197
32839.97,0,3.63546197
32840.97,0,3.63546197
32841.97,0,3.63538567
32842.97,0,3.63538567
32843.97,0,3.63538567
32844.97,0,3.63553826
32845.97,0,3.63546197
32846.97,0,3.63553826
32847.97,0,3.63553826
32848.97,0,3.63546197
32849.97,0,3.63553826
32850.97,0,3.63538567
32851.97,0,3.63546197
32852.97,0,3.63546197
32853.97,0,3.63546197
32854.97,0,3.63561456
32855.97,0,3.63546197
32856.97,0,3.63561456
32857.97,0,3.63546197
32858.97,0,3.63553826
32859.97,0,3.63553826
32860.97,0,3.63553826
32861.97,0,3.63553826
32862.97,0,3.63546197
32863.97,0,3.63546197
32864.97,0,3.63561456
32865.97,0,3.63546197
32866.97,0,3.63553826
32867.97,0,3.63538567
32868.97,0,3.63546197
32869.97,0,3.63538567
32870.97,0,3.63546197
32871.97,0,3.63553826
32872.97,0,3.63546197
32873.97,0,3.63546197
32874.97,0,3.63538567
32875.97,0,3.63538567
32876.97,0,3.63553826
32877.97,0,3.63553826
32878.97,0,3.63538567
32879.97,0,3.63538567
32880.97,0,3.63553826
32881.97,0,3.63553826
32882.97,0,3.63553826
32883.97,0,3.63538567
32884.97,0,3.63553826
32885.97,0,3.63553826
32886.97,0,3.63553826
32887.97,0,3.63546197
32888.97,0,3.63546197
32889.97,0,3.63546197
32890.97,0,3.63553826
32891.97,0,3.63546197
32892.97,0,3.63538567
32893.97,0,3.63546197
32894.97,0,3.63538567
32895.97,0,3.63538567
32896.97,0,3.63546197
32897.97,0,3.63538567
32898.97,0,3.63546197
32899.97,0,3.63538567
32900.97,0,3.63546197
32901.97,0,3.63546197
32902.97,0,3.63546197
32903.97,0,3.63530938
32904.97,0,3.63546197
32905.97,0,3.63546197
32906.97,0,3.63538567
32907.97,0,3.63538567
32908.97,0,3.63538567
32909.97,0,3.63538567
32910.97,0,3.63538567
32911.97,0,3.63538567
32912.97,0,3.63538567
32913.97,0,3.63530938
32914.97,0,3.63546197
32915.97,0,3.63553826
32916.97,0,3.63546197
32917.97,0,3.63553826
32918.97,0,3.63546197
32919.97,0,3.63546197
32920.97,0,3.63538567
32921.97,0,3.63530938
32922.97,0,3.63538567
32923.97,0,3.63546197
32924.97,0,3.63530938
32925.97,0,3.63538567
32926.97,0,3.63538567
32927.97,0,3.63538567
32928.97,0,3.63538567
32929.97,0,3.63538567
32930.97,0,3.63538567
32931.97,0,3.63546197
32932.97,0,3.63546197
32933.97,0,3.63538567
32934.97,0,3.63538567
32935.97,0,3.63553826
32936.97,0,3.63530938
32937.97,0,3.63546197
32938.97,0,3.63538567
32939.97,0,3.63530938
32940.97,0,3.63523308
32941.97,0,3.63546197
32942.97,0,3.63538567
32943.97,0,3.63538567
32944.97,0,3.63546197
32945.97,0,3.63530938
32946.97,0,3.63530938
32947.97,0,3.63538567
32948.97,0,3.63546197
32949.97,0,3.63530938
32950.97,0,3.63530938
32951.97,0,3.63553826
32952.97,0,3.63546197
32953.97,0,3.63538567
32954.97,0,3.63538567
32955.97,0,3.63538567
32956.97,0,3.63530938
32957.97,0,3.63546197
32958.97,0,3.63546197
32959.97,0,3.63530938
32960.97,0,3.63538567
32961.97,0,3.63546197
32962.97,0,3.63530938
32963.97,0,3.63538567
32964.97,0,3.63538567
32965.97,0,3.63546197
32966.97,0,3.63546197
32967.97,0,3.63538567
32968.97,0,3.63553826
32969.97,0,3.63538567
32970.97,0,3.63538567
32971.97,0,3.63530938
32972.97,0,3.63530938
32973.97,0,3.63523308
32974.97,0,3.63530938
32975.97,0,3.63530938
32976.97,0,3.63530938
32977.97,0,3.63530938
32978.97,0,3.63523308
32979.97,0,3.63546197
32980.97,0,3.63538567
32981.97,0,3.63523308
32982.97,0,3.63538567
32983.97,0,3.63538567
32984.97,0,3.63530938
32985.97,0,3.63530938
32986.97,0,3.63530938
32987.97,0,3.63538567
32988.97,0,3.63538567
32989.97,0,3.63515679
32990.97,0,3.63530938
32991.97,0,3.63530938
32992.97,0,3.63538567
32993.97,0,3.63523308
32994.97,0,3.63523308
32995.97,0,3.63538567
32996.97,0,3.63538567
32997.97,0,3.63530938
32998.97,0,3.63530938
32999.97,0,3.63546197
33000.97,0,3.63530938
33001.97,0,3.63538567
33002.97,0,3.63530938
33003.97,0,3.63538567
33004.97,0,3.63538567
33005.97,0,3.63530938
33006.97,0,3.63530938
33007.97,0,3.63523308
33008.97,0,3.63530938
33009.97,0,3.63530938
33010.97,0,3.63530938
33011.97,0,3.63538567
33012.97,0,3.63538567
33013.97,0,3.63515679
33014.97,0,3.63523308
33015.97,0,3.63530938
33016.97,0,3.63530938
33017.97,0,3.63538567
33018.97,0,3.63530938
33019.97,0,3.63530938
33020.97,0,3.63530938
33021.97,0,3.63538567
33022.97,0,3.63538567
33023.97,0,3.63538567
33024.97,0,3.63523308
33025.97,0,3.63530938
33026.97,0,3.63523308
33027.97,0,3.63523308
33028.97,0,3.63538567
33029.97,0,3.63530938
33030.97,0,3.63530938
33031.97,0,3.63538567
33032.97,0,3.63530938
33033.97,0,3.63538567
33034.97,0,3.63530938
33035.97,0,3.63530938
33036.97,0,3.63530938
33037.97,0,3.63530938
33038.97,0,3.63538567
33039.97,0,3.63530938
33040.97,0,3.63530938
33041.97,0,3.63530938
33042.97,0,3.63530938
33043.97,0,3.63515679
33044.97,0,3.63523308
33045.97,0,3.63538567
33046.97,0,3.63523308
33047.97,0,3.63538567
33048.97,0,3.63523308
33049.96,0,3.63530938
33050,-2.36957351,3.61394675
33051,-2.370031281,3.61112383
33052,-2.370031281,3.60959792
33053,-2.369878691,3.60807202
33054,-2.370183871,3.60708019
33055,-2.369878691,3.60593576
33056,-2.370031281,3.60486763
33057,-2.369878691,3.60395209
33058,-2.369726101,3.60303655
33059,-2.369726101,3.6021973
33059.96,-2.370489052,3.60151064
33059.97,0,3.62317845
33060.97,0,3.62615396
33061.97,0,3.62684062
33062.97,0,3.62745098
33063.97,0,3.62806134
33064.97,0,3.62844282
33065.97,0,3.62882429
33066.97,0,3.62920577
33067.97,0,3.62943465
33068.97,0,3.62951095
33069.97,0,3.62989242
33070.97,0,3.63012131
33071.97,0,3.63042649
33072.97,0,3.63065537
33073.97,0,3.63080797
33074.97,0,3.63096056
33075.97,0,3.63111315
33076.97,0,3.63118944
33077.97,0,3.63134203
33078.97,0,3.63149462
33079.97,0,3.63164721
33080.97,0,3.6317998
33081.97,0,3.6318761
33082.97,0,3.6317998
33083.97,0,3.63202869
33084.97,0,3.63210498
33085.97,0,3.63210498
33086.97,0,3.63225757
33087.97,0,3.63233387
33088.97,0,3.63241016
33089.97,0,3.63241016
33090.97,0,3.63248646
33091.97,0,3.63256275
33092.97,0,3.63263905
33093.97,0,3.63256275
33094.97,0,3.63263905
33095.97,0,3.63271534
33096.97,0,3.63279164
33097.97,0,3.63271534
33098.97,0,3.63286793
33099.97,0,3.63286793
33100.97,0,3.63279164
33101.97,0,3.63294423
33102.97,0,3.63302052
33103.97,0,3.63294423
33104.97,0,3.63302052
33105.97,0,3.63294423
33106.97,0,3.63317311
33107.97,0,3.63294423
33108.97,0,3.63309682
33109.97,0,3.63317311
33110.97,0,3.63324941
33111.97,0,3.63324941
33112.97,0,3.63324941
33113.97,0,3.63324941
33114.97,0,3.63324941
33115.97,0,3.63317311
33116.97,0,3.63317311
33117.97,0,3.63324941
33118.97,0,3.6333257
33119.97,0,3.633402
33120.97,0,3.633402
33121.97,0,3.633402
33122.97,0,3.6333257
33123.97,0,3.633402
33124.97,0,3.633402
33125.97,0,3.633402
33126.97,0,3.633402
33127.97,0,3.63317311
33128.97,0,3.63347829
33129.97,0,3.63347829
33130.97,0,3.633402
33131.97,0,3.633402
33132.97,0,3.63347829
33133.97,0,3.633402
33134.97,0,3.63347829
33135.97,0,3.63347829
33136.97,0,3.633402
33137.97,0,3.63347829
33138.97,0,3.63355459
33139.97,0,3.633402
33140.97,0,3.63347829
33141.97,0,3.63355459
33142.97,0,3.63355459
33143.97,0,3.63347829
33144.97,0,3.63355459
33145.97,0,3.63355459
33146.97,0,3.63347829
33147.97,0,3.63347829
33148.97,0,3.63355459
33149.97,0,3.633402
33150.97,0,3.63347829
33151.97,0,3.63347829
33152.97,0,3.63347829
33153.97,0,3.63355459
33154.97,0,3.63355459
33155.97,0,3.63363088
33156.97,0,3.63347829
33157.97,0,3.63363088
33158.97,0,3.63363088
33159.97,0,3.63355459
33160.97,0,3.63370718
33161.97,0,3.63355459
33162.97,0,3.63363088
33163.97,0,3.63355459
33164.97,0,3.63370718
33165.97,0,3.63355459
33166.97,0,3.63363088
33167.97,0,3.63355459
33168.97,0,3.63355459
33169.97,0,3.63363088
33170.97,0,3.63347829
33171.97,0,3.63363088
33172.97,0,3.63370718
33173.97,0,3.63363088
33174.97,0,3.63363088
33175.97,0,3.63355459
33176.97,0,3.63363088
33177.97,0,3.63355459
33178.97,0,3.63370718
33179.97,0,3.63363088
33180.97,0,3.63363088
33181.97,0,3.63378347
33182.97,0,3.63355459
33183.97,0,3.63355459
33184.97,0,3.63363088
33185.97,0,3.63363088
33186.97,0,3.63355459
33187.97,0,3.63363088
33188.97,0,3.63378347
33189.97,0,3.63355459
33190.97,0,3.63363088
33191.97,0,3.63370718
33192.97,0,3.63370718
33193.97,0,3.63370718
33194.97,0,3.63370718
33195.97,0,3.63363088
33196.97,0,3.63378347
33197.97,0,3.63378347
33198.97,0,3.63363088
33199.97,0,3.63370718
33200.97,0,3.63363088
33201.97,0,3.63363088
33202.97,0,3.63363088
33203.97,0,3.63363088
33204.97,0,3.63370718
33205.97,0,3.63370718
33206.97,0,3.63385977
33207.97,0,3.63370718
33208.97,0,3.63363088
33209.97,0,3.63370718
33210.97,0,3.63363088
33211.97,0,3.63370718
33212.97,0,3.63347829
33213.97,0,3.63370718
33214.97,0,3.63378347
33215.97,0,3.63363088
33216.97,0,3.63363088
33217.97,0,3.63370718
33218.97,0,3.63363088
33219.97,0,3.63370718
33220.97,0,3.63378347
33221.97,0,3.63370718
33222.97,0,3.63378347
33223.97,0,3.63385977
33224.97,0,3.63385977
33225.97,0,3.63363088
33226.97,0,3.63385977
33227.97,0,3.63363088
33228.97,0,3.63370718
33229.97,0,3.63370718
33230.97,0,3.63370718
33231.97,0,3.63378347
33232.97,0,3.63385977
33233.97,0,3.63355459
33234.97,0,3.63370718
33235.97,0,3.63370718
33236.97,0,3.63370718
33237.97,0,3.63370718
33238.97,0,3.63363088
33239.97,0,3.63370718
33240.97,0,3.63363088
33241.97,0,3.63370718
33242.97,0,3.63370718
33243.97,0,3.63363088
33244.97,0,3.63370718
33245.97,0,3.63378347
33246.97,0,3.63378347
33247.97,0,3.63378347
33248.97,0,3.63385977
33249.97,0,3.63385977
33250.97,0,3.63363088
33251.97,0,3.63370718
33252.97,0,3.63378347
33253.97,0,3.63378347
33254.97,0,3.63385977
33255.97,0,3.63378347
33256.97,0,3.63378347
33257.97,0,3.63378347
33258.97,0,3.63378347
33259.97,0,3.63355459
33260.97,0,3.63370718
33261.97,0,3.63370718
33262.97,0,3.63378347
33263.97,0,3.63378347
33264.97,0,3.63370718
33265.97,0,3.63385977
33266.97,0,3.63378347
33267.97,0,3.63370718
33268.97,0,3.63385977
33269.97,0,3.63378347
33270.97,0,3.63370718
33271.97,0,3.63393606
33272.97,0,3.63370718
33273.97,0,3.63378347
33274.97,0,3.63378347
33275.97,0,3.63363088
33276.97,0,3.63385977
33277.97,0,3.63370718
33278.97,0,3.63363088
33279.97,0,3.63363088
33280.97,0,3.63370718
33281.97,0,3.63378347
33282.97,0,3.63378347
33283.97,0,3.63378347
33284.97,0,3.63385977
33285.97,0,3.63370718
33286.97,0,3.63370718
33287.97,0,3.63363088
33288.97,0,3.63370718
33289.97,0,3.63363088
33290.97,0,3.63378347
33291.97,0,3.63363088
33292.97,0,3.63370718
33293.97,0,3.63363088
33294.97,0,3.63370718
33295.97,0,3.63378347
33296.97,0,3.63378347
33297.97,0,3.63378347
33298.97,0,3.63363088
33299.97,0,3.63385977
33300.97,0,3.63370718
33301.97,0,3.63370718
33302.97,0,3.63370718
33303.97,0,3.63393606
33304.97,0,3.63370718
33305.97,0,3.63393606
33306.97,0,3.63385977
33307.97,0,3.63370718
33308.97,0,3.63370718
33309.97,0,3.63370718
33310.97,0,3.63378347
33311.97,0,3.63378347
33312.97,0,3.63378347
33313.97,0,3.63370718
33314.97,0,3.63370718
33315.97,0,3.63355459
33316.97,0,3.63378347
33317.97,0,3.63363088
33318.97,0,3.63378347
33319.97,0,3.63370718
33320.97,0,3.63370718
33321.97,0,3.63385977
33322.97,0,3.63378347
33323.97,0,3.63363088
33324.97,0,3.63378347
33325.97,0,3.63363088
33326.97,0,3.63385977
33327.97,0,3.63363088
33328.97,0,3.63370718
33329.97,0,3.63385977
33330.97,0,3.63385977
33331.97,0,3.63378347
33332.97,0,3.63378347
33333.97,0,3.63378347
33334.97,0,3.63378347
33335.97,0,3.63363088
33336.97,0,3.63370718
33337.97,0,3.63370718
33338.97,0,3.63378347
33339.97,0,3.63378347
33340.97,0,3.63385977
33341.97,0,3.63370718
33342.97,0,3.63378347
33343.97,0,3.63363088
33344.97,0,3.63363088
33345.97,0,3.63370718
33346.97,0,3.63378347
33347.97,0,3.63370718
33348.97,0,3.63378347
33349.97,0,3.63385977
33350.97,0,3.63378347
33351.97,0,3.63370718
33352.97,0,3.63363088
33353.97,0,3.63393606
33354.97,0,3.63370718
33355.97,0,3.63378347
33356.97,0,3.63378347
33357.97,0,3.63378347
33358.97,0,3.63378347
33359.97,0,3.63378347
33360.97,0,3.63363088
33361.97,0,3.63378347
33362.97,0,3.63378347
33363.97,0,3.63378347
33364.97,0,3.63385977
33365.97,0,3.63385977
33366.97,0,3.63370718
33367.97,0,3.63370718
33368.97,0,3.63378347
33369.97,0,3.63363088
33370.97,0,3.63385977
33371.97,0,3.63370718
33372.97,0,3.63378347
33373.97,0,3.63393606
33374.97,0,3.63385977
33375.97,0,3.63378347
33376.97,0,3.63378347
33377.97,0,3.63393606
33378.97,0,3.63385977
33379.97,0,3.63378347
33380.97,0,3.63378347
33381.97,0,3.63378347
33382.97,0,3.63393606
33383.97,0,3.63378347
33384.97,0,3.63385977
33385.97,0,3.63385977
33386.97,0,3.63378347
33387.97,0,3.63370718
33388.97,0,3.63378347
33389.97,0,3.63370718
33390.97,0,3.63378347
33391.97,0,3.63378347
33392.97,0,3.63385977
33393.97,0,3.63385977
33394.97,0,3.63385977
33395.97,0,3.63378347
33396.97,0,3.63385977
33397.97,0,3.63378347
33398.97,0,3.63378347
33399.97,0,3.63378347
33400.97,0,3.63378347
33401.97,0,3.63378347
33402.97,0,3.63378347
33403.97,0,3.63363088
33404.97,0,3.63370718
33405.97,0,3.63363088
33406.97,0,3.63355459
33407.97,0,3.63378347
33408.97,0,3.63378347
33409.97,0,3.63378347
33410.97,0,3.63378347
33411.97,0,3.63370718
33412.97,0,3.63378347
33413.97,0,3.63385977
33414.97,0,3.63370718
33415.97,0,3.63363088
33416.97,0,3.63385977
33417.97,0,3.63370718
33418.97,0,3.63370718
33419.97,0,3.63370718
33420.97,0,3.63378347
33421.97,0,3.63370718
33422.97,0,3.63378347
33423.97,0,3.63385977
33424.97,0,3.63370718
33425.97,0,3.63378347
33426.97,0,3.63370718
33427.97,0,3.63363088
33428.97,0,3.63378347
33429.97,0,3.63378347
33430.97,0,3.63370718
33431.97,0,3.63385977
33432.97,0,3.63378347
33433.97,0,3.63385977
33434.97,0,3.63385977
33435.97,0,3.63378347
33436.97,0,3.63378347
33437.97,0,3.63385977
33438.97,0,3.63385977
33439.97,0,3.63385977
33440.97,0,3.63370718
33441.97,0,3.63378347
33442.97,0,3.63363088
33443.97,0,3.63363088
33444.97,0,3.63378347
33445.97,0,3.63378347
33446.97,0,3.63370718
33447.97,0,3.63385977
33448.97,0,3.63363088
33449.97,0,3.63385977
33450.97,0,3.63370718
33451.97,0,3.63378347
33452.97,0,3.63370718
33453.97,0,3.63370718
33454.97,0,3.63363088
33455.97,0,3.63370718
33456.97,0,3.63385977
33457.97,0,3.63385977
33458.97,0,3.63385977
33459.97,0,3.63370718
33460.97,0,3.63378347
33461.97,0,3.63363088
33462.97,0,3.63378347
33463.97,0,3.63378347
33464.97,0,3.63385977
33465.97,0,3.63370718
33466.97,0,3.63370718
33467.97,0,3.63370718
33468.97,0,3.63378347
33469.97,0,3.63378347
33470.97,0,3.63378347
33471.97,0,3.63370718
33472.97,0,3.63363088
33473.97,0,3.63378347
33474.97,0,3.63385977
